2	17256	434
2	17260	402
2	17266	396
2	17275	416
2	17277	417
2	17283	412
2	17291	419
2	17293	424
2	17302	415
2	17305	417
2	17309	431
2	17311	436
2	17315	417
2	17319	422
2	17326	414
2	17331	412
2	17341	416
2	17346	423
2	17349	418
2	17358	419
2	17360	428
2	17367	423
2	17368	417
2	17372	409
2	17376	414
2	17378	410
2	17385	427
2	17388	418
2	17391	406
2	17397	405
2	17399	401
2	17403	404
2	17416	399
2	17420	399
2	17424	397
2	17426	391
2	17427	385
2	17429	377
2	17435	389
2	17437	382
2	17443	412
2	17453	385
2	17459	385
2	17472	383
2	17479	389
2	17484	398
2	17494	404
2	17497	408
2	17500	404
2	17503	404
2	17513	405
2	17520	411
2	17522	405
2	17531	411
2	17532	413
2	17539	419
2	17545	415
2	17547	422
2	17554	421
2	17563	416
2	17571	419
2	17573	415
2	17577	427
2	17582	424
2	17584	424
2	17594	430
2	17600	430
2	17609	436
2	17612	446
2	17617	444
2	17632	451
2	17636	449
2	17641	461
2	17643	458
2	17646	438
2	17650	441
2	17654	442
2	17662	449
2	17667	443
2	17675	448
2	17682	448
2	17685	451
2	17692	448
2	17695	452
2	17697	447
2	17701	450
2	17706	448
2	17711	448
2	17715	438
2	17730	440
2	17733	467
2	17737	462
2	17739	441
2	17745	450
2	17753	443
2	17760	454
2	17763	449
2	17767	447
2	17775	457
2	17785	455
2	17788	452
2	17792	470
2	17795	452
2	17800	449
2	17801	445
2	17812	442
2	17820	446
2	17822	459
2	17825	464
2	17827	446
2	17843	454
2	17855	460
2	17860	469
2	17864	471
2	17868	471
2	17870	468
2	17875	474
2	17880	474
2	17887	468
2	17892	467
2	17894	474
2	17897	469
2	17900	472
2	17903	469
2	17906	467
2	17908	471
2	17912	467
2	17922	463
2	17933	464
2	17943	461
2	17948	458
2	17950	446
2	17960	451
2	17967	481
2	17971	456
2	17973	461
2	17992	469
2	17998	474
2	18000	477
2	18007	474
2	18016	478
2	18026	480
2	18030	483
2	18032	467
2	18036	480
2	18039	461
2	18041	493
2	18043	464
2	18052	465
2	18065	478
2	18067	472
2	18073	470
2	18075	489
2	18082	471
2	18084	471
2	18093	473
2	18097	453
2	18101	464
2	18109	463
2	18118	466
2	18123	469
2	18125	479
2	18129	471
2	18136	470
2	18138	470
2	18143	467
2	18150	468
2	18152	460
2	18155	470
2	18156	461
2	18159	460
2	18164	455
2	18176	467
2	18182	463
2	18186	454
2	18191	476
2	18195	454
2	18198	463
2	18199	455
2	18204	457
2	18211	452
2	18218	455
2	18220	453
2	18223	461
2	18234	449
2	18237	462
2	18238	449
2	18242	447
2	18248	439
2	18255	455
2	18260	468
2	18266	442
2	18271	440
2	18278	446
2	18280	438
2	18289	453
2	18300	446
2	18302	443
2	18307	443
2	18308	440
2	18314	438
2	18316	451
2	18324	434
2	18340	436
2	18343	442
2	18347	450
2	18350	456
2	18353	461
2	18355	454
2	18362	455
2	18366	460
2	18369	461
2	18371	449
2	18377	465
2	18379	446
2	18386	442
2	18388	440
2	18392	442
2	18398	438
2	18405	438
2	18413	421
2	18414	443
2	18421	421
2	18426	424
2	18428	455
2	18432	424
2	18443	421
2	18449	411
2	18457	420
2	18460	424
2	18463	429
2	18466	427
2	18473	427
2	18482	426
2	18490	445
2	18494	426
2	18496	429
2	18506	431
2	18515	435
2	18520	427
2	18525	443
2	18529	427
2	18537	440
2	18542	456
2	18543	428
2	18548	430
2	18554	426
2	18557	428
2	18559	433
2	18561	418
2	18562	426
2	18565	417
2	18569	419
2	18572	407
2	18579	407
2	18592	415
2	18598	426
2	18603	432
2	18604	419
2	18614	425
2	18618	421
2	18621	439
2	18625	422
2	18626	419
2	18630	426
2	18636	422
2	18644	423
2	18648	426
2	18652	428
2	18658	430
2	18659	419
2	18674	428
2	18684	443
2	18690	446
2	18694	441
2	18700	438
2	18707	449
2	18712	439
2	18720	437
2	18722	444
2	18727	442
2	18735	441
2	18739	435
2	18744	439
2	18753	443
2	18758	449
2	18761	445
2	18764	421
2	18765	425
2	18769	445
2	18771	420
2	18774	458
2	18783	428
2	18787	431
2	18791	432
2	18795	432
2	18801	432
2	18808	435
2	18813	427
2	18820	431
2	18821	444
2	18823	444
2	18825	429
2	18828	440
2	18832	427
2	18841	428
2	18850	430
2	18853	431
2	18857	443
2	18859	430
2	18865	435
2	18872	438
2	18876	429
2	18887	428
2	18890	429
2	18896	438
2	18898	430
2	18904	441
2	18910	426
2	18915	418
2	18921	429
2	18929	430
2	18933	437
2	18939	430
2	18941	422
2	18949	420
2	18961	432
2	18963	431
2	18965	426
2	18968	426
2	18973	428
2	18984	430
2	18988	431
2	18991	433
2	19003	441
2	19006	443
2	19014	448
2	19016	446
2	19036	462
2	19040	467
2	19052	473
2	19057	448
2	19059	442
2	19062	451
2	19064	434
2	19066	441
2	19070	472
2	19072	438
2	19088	455
2	19092	453
2	19097	457
2	19114	464
2	19120	469
2	19122	484
2	19127	465
2	19136	465
2	19139	480
2	19141	467
2	19147	463
2	19149	459
2	19155	461
2	19163	451
2	19166	446
2	19172	472
2	19174	447
2	19179	457
2	19181	474
2	19191	452
2	19197	462
2	19200	453
2	19206	449
2	19219	454
2	19227	462
2	19233	469
2	19234	468
2	19239	463
2	19241	470
2	19248	479
2	19252	462
2	19254	454
2	19262	455
2	19266	450
2	19268	451
2	19277	468
2	19282	454
2	19285	460
2	19291	467
2	19293	468
2	19300	469
2	19302	467
2	19304	481
2	19316	458
2	19321	471
2	19332	490
2	19339	471
2	19346	473
2	19353	476
2	19358	487
2	19363	475
2	19367	478
2	19369	479
2	19371	474
2	19373	469
2	19383	472
2	19387	489
2	19396	475
2	19399	470
2	19405	490
2	19407	461
2	19409	472
2	19417	465
2	19424	459
2	19427	457
2	19430	462
2	19435	461
2	19440	467
2	19443	468
2	19447	459
2	19454	469
2	19460	462
2	19464	449
2	19468	460
2	19470	453
2	19484	458
2	19493	452
2	19495	452
2	19498	440
2	19503	447
2	19506	447
2	19511	448
2	19516	448
2	19518	445
2	19530	446
2	19539	460
2	19546	458
2	19552	455
2	19555	441
2	19558	466
2	19561	441
2	19566	442
2	19573	437
2	19577	450
2	19581	438
2	19587	448
2	19590	434
2	19594	439
2	19609	449
2	19611	435
2	19622	443
2	19632	448
2	19639	458
2	19641	458
2	19645	458
2	19649	454
2	19655	457
2	19661	459
2	19669	454
2	19676	449
2	19680	461
2	19684	451
2	19685	449
2	19695	454
2	19706	456
2	19707	463
2	19714	458
2	19724	468
2	19729	458
2	19731	463
2	19733	449
2	19738	470
2	19744	452
2	19749	458
2	19754	459
2	19759	460
2	19765	465
2	19770	468
2	19773	469
2	19774	454
2	19788	462
2	19790	457
2	19793	453
2	19800	450
2	19805	449
2	19809	445
2	19811	451
2	19815	447
2	19818	448
2	19826	448
2	19832	454
2	19834	447
2	19838	454
2	19840	435
2	19842	446
2	19845	446
2	19852	442
2	19862	448
2	19867	442
2	19870	446
2	19872	433
2	19873	440
2	19877	433
2	19881	440
2	19895	447
2	19898	443
2	19901	445
2	19907	447
2	19909	445
2	19913	444
2	19917	447
2	19926	440
2	19932	434
2	19941	444
2	19945	444
2	19952	446
2	19958	451
2	19963	444
2	19965	441
2	19975	440
2	19984	440
2	19985	463
2	19992	441
2	4	489
2	13	502
2	16	507
2	20	509
2	24	511
2	25	506
2	27	505
2	29	498
2	37	511
2	43	491
2	46	499
2	54	465
2	58	474
2	61	480
2	65	468
2	74	479
2	79	469
2	86	472
2	88	481
2	91	461
2	94	476
2	95	479
2	101	467
2	109	473
2	112	476
2	118	478
2	120	475
2	125	477
2	126	474
2	137	467
2	142	463
2	146	477
2	150	461
2	160	465
2	165	468
2	171	473
2	176	472
2	186	478
2	188	474
2	193	477
2	200	477
2	203	476
2	213	477
2	214	475
2	220	477
2	223	482
2	229	480
2	237	483
2	243	482
2	248	478
2	257	478
2	259	487
2	265	489
2	270	483
2	272	489
2	274	482
2	281	476
2	285	478
2	287	473
2	289	510
2	292	470
2	303	473
2	310	484
2	314	482
2	319	483
2	321	477
2	328	494
2	331	480
2	338	481
2	345	490
2	351	488
2	354	485
2	356	487
2	358	486
2	369	482
2	378	482
2	384	472
2	393	482
2	397	490
2	401	485
2	412	496
2	413	489
2	425	501
2	435	503
2	440	487
2	442	482
2	444	503
2	447	480
2	449	513
2	458	486
2	464	476
2	469	471
2	473	484
2	478	472
2	479	472
2	482	466
2	490	472
2	492	469
2	496	464
2	506	478
2	510	479
2	515	484
2	520	478
2	522	473
2	526	478
2	531	477
2	536	475
2	549	475
2	558	480
2	566	487
2	569	481
2	571	497
2	577	484
2	588	492
2	590	492
2	595	494
2	603	500
2	607	495
2	611	493
2	618	497
2	624	504
2	626	500
2	631	506
2	637	500
2	638	496
2	648	499
2	651	495
2	654	486
2	669	491
2	670	499
2	677	495
2	691	495
2	694	494
2	698	504
2	706	513
2	708	501
2	716	498
2	722	502
2	726	497
2	729	506
2	734	520
2	737	480
2	739	501
2	744	496
2	746	503
2	747	484
2	755	481
2	758	489
2	760	484
2	763	482
2	771	479
2	780	481
2	784	494
2	802	507
2	807	503
2	809	496
2	813	515
2	814	493
2	830	499
2	833	505
2	836	499
2	840	517
2	849	507
2	851	502
2	863	505
2	868	510
2	872	511
2	877	520
2	886	509
2	891	511
2	894	506
2	902	500
2	908	506
2	910	507
2	917	499
2	921	508
2	924	499
2	927	487
2	934	486
2	940	496
2	949	502
2	958	507
2	963	503
2	969	502
2	972	497
2	983	508
2	990	509
2	993	519
2	995	510
2	1007	514
2	1014	521
2	1016	520
2	1024	504
2	1027	521
2	1031	521
2	1033	510
2	1037	506
2	1038	502
2	1040	525
2	1042	516
2	1047	550
2	1057	496
2	1068	501
2	1072	488
2	1079	504
2	1083	501
2	1087	503
2	1097	500
2	1109	506
2	1114	515
2	1120	514
2	1123	513
2	1127	516
2	1133	514
2	1141	511
2	1143	513
2	1145	507
2	1154	512
2	1159	519
2	1161	513
2	1166	496
2	1170	516
2	1180	529
2	1186	509
2	1198	515
2	1201	499
2	1206	508
2	1214	508
2	1217	520
2	1218	504
2	1227	503
2	1231	508
2	1234	503
2	1249	506
2	1256	521
2	1257	520
2	1267	524
2	1271	525
2	1274	525
2	1277	526
2	1284	521
2	1287	528
2	1289	531
2	1293	514
2	1298	538
2	1306	514
2	1309	516
2	1326	511
2	1332	517
2	1335	509
2	1338	528
2	1340	518
2	1344	506
2	1350	516
2	1352	504
2	1365	534
2	1368	510
2	1378	514
2	1380	525
2	1383	513
2	1386	509
2	1390	518
2	1391	505
2	1398	506
2	1407	505
2	1411	515
2	1413	505
2	1421	506
2	1430	504
2	1439	513
2	1441	501
2	1444	516
2	1446	497
2	1451	524
2	1456	484
2	1457	474
2	1463	504
2	1465	475
2	1466	531
2	1468	503
2	1472	479
2	1476	469
2	1480	464
2	1482	512
2	1484	489
2	1488	469
2	1498	468
2	1510	477
2	1516	485
2	1517	475
2	1522	475
2	1531	492
2	1538	491
2	1540	499
2	1544	494
2	1563	498
2	1566	498
2	1578	502
2	1585	499
2	1590	507
2	1596	499
2	1600	513
2	1613	504
2	1619	499
2	1620	496
2	1625	493
2	1631	498
2	1633	492
2	1635	490
2	1638	513
2	1640	497
2	1642	488
2	1643	477
2	1645	475
2	1650	491
2	1653	472
2	1658	458
2	1662	476
2	1666	505
2	1676	465
2	1685	466
2	1701	476
2	1708	490
2	1709	473
2	1718	473
2	1725	488
2	1732	493
2	1738	486
2	1743	484
2	1745	485
2	1757	484
2	1759	485
2	1762	488
2	1765	488
2	1773	488
2	1778	489
2	1783	490
2	1788	489
2	1797	486
2	1800	489
2	1808	515
2	1810	484
2	1814	481
2	1820	485
2	1828	481
2	1830	480
2	1839	483
2	1842	504
2	1849	476
2	1852	512
2	1859	480
2	1864	477
2	1880	492
2	1887	500
2	1892	504
2	1893	502
2	1897	506
2	1899	500
2	1903	496
2	1912	500
2	1920	490
2	1922	477
2	1926	486
2	1929	508
2	1931	518
2	1933	478
2	1935	481
2	1944	490
2	1951	490
2	1956	496
2	1968	503
2	1969	503
2	1976	508
2	1990	518
2	1994	526
2	1997	518
2	1999	517
2	2006	513
2	2009	525
2	2013	531
2	2016	511
2	2018	508
2	2029	509
2	2035	513
2	2037	490
2	2039	520
2	2042	503
2	2044	513
2	2045	475
2	2047	464
2	2048	479
2	2053	508
2	2058	459
2	2067	466
2	2075	472
2	2076	471
2	2085	470
2	2093	467
2	2098	471
2	2103	467
2	2105	482
2	2113	471
2	2123	477
2	2128	489
2	2135	493
2	2137	494
2	2141	491
2	2144	499
2	2150	510
2	2152	498
2	2162	498
2	2165	499
2	2171	501
2	2175	497
2	2177	488
2	2189	487
2	2200	489
2	2202	484
2	2208	483
2	2213	481
2	2223	513
2	2227	487
2	2228	483
2	2235	485
2	2244	478
2	2247	481
2	2255	490
2	2264	502
2	2269	493
2	2271	492
2	2278	493
2	2281	493
2	2286	489
2	2288	488
2	2292	483
2	2301	488
2	2306	481
2	2307	492
2	2311	472
2	2314	477
2	2318	479
2	2320	459
2	2323	462
2	2326	481
2	2328	459
2	2331	465
2	2336	453
2	2338	445
2	2344	432
2	2347	432
2	2349	452
2	2357	438
2	2364	444
2	2371	456
2	2372	448
2	2380	454
2	2381	451
2	2389	454
2	2396	457
2	2410	464
2	2416	472
2	2419	472
2	2426	473
2	2435	470
2	2453	474
2	2458	482
2	2461	485
2	2464	465
2	2468	465
2	2477	465
2	2482	475
2	2492	481
2	2499	489
2	2503	487
2	2507	489
2	2511	482
2	2518	503
2	2522	485
2	2527	486
2	2529	484
2	2530	488
2	2535	490
2	2541	493
2	2547	502
2	2548	500
2	2550	494
2	2556	496
2	2562	483
2	2565	489
2	2566	496
2	2576	482
2	2580	488
2	2587	483
2	2597	490
2	2603	486
2	2605	498
2	2611	484
2	2618	482
2	2625	484
2	2628	489
2	2631	487
2	2639	486
2	2649	490
2	2657	482
2	2659	495
2	2661	482
2	2666	512
2	2670	487
2	2673	494
2	2678	475
2	2683	473
2	2689	480
2	2696	487
2	2699	476
2	2703	476
2	2706	475
2	2711	474
2	2714	499
2	2717	468
2	2729	485
2	2734	475
2	2739	475
2	2749	479
2	2753	482
2	2755	468
2	2760	468
2	2763	470
2	2765	487
2	2770	468
2	2778	470
2	2780	465
2	2791	480
2	2796	479
2	2803	481
2	2813	486
2	2822	491
2	2826	492
2	2829	509
2	2830	502
2	2834	501
2	2850	511
2	2852	514
2	2858	511
2	2862	510
2	2868	512
2	2875	515
2	2881	509
2	2884	516
2	2892	508
2	2895	519
2	2904	519
2	2908	511
2	2927	526
2	2936	525
2	2943	525
2	2950	520
2	2953	532
2	2961	505
2	2963	502
2	2967	527
2	2974	506
2	2978	505
2	2981	505
2	2983	497
2	2988	500
2	2995	491
2	3000	490
2	3005	502
2	3011	493
2	3020	492
2	3022	510
2	3024	496
2	3030	500
2	3042	512
2	3043	512
2	3047	500
2	3050	509
2	3059	507
2	3062	526
2	3070	515
2	3076	509
2	3080	518
2	3084	513
2	3086	527
2	3091	514
2	3098	513
2	3099	512
2	3105	503
2	3115	504
2	3120	508
2	3127	510
2	3129	509
2	3137	508
2	3140	504
2	3144	515
2	3147	497
2	3155	494
2	3157	500
2	3159	495
2	3164	502
2	3180	501
2	3191	499
2	3194	501
2	3196	518
2	3204	518
2	3219	518
2	3223	527
2	3226	522
2	3227	528
2	3232	522
2	3239	519
2	3242	518
2	3247	512
2	3250	538
2	3257	515
2	3263	514
2	3267	511
2	3272	531
2	3282	512
2	3284	512
2	3293	521
2	3299	532
2	3306	530
2	3313	528
2	3319	536
2	3322	517
2	3328	535
2	3330	534
2	3332	512
2	3344	512
2	3346	520
2	3354	521
2	3358	528
2	3361	524
2	3367	515
2	3373	510
2	3377	527
2	3380	510
2	3383	510
2	3392	508
2	3397	513
2	3404	507
2	3411	520
2	3415	519
2	3421	513
2	3425	495
2	3427	519
2	3434	492
2	3437	492
2	3445	495
2	3450	496
2	3457	490
2	3460	486
2	3468	487
2	3470	482
2	3472	494
2	3475	512
2	3479	512
2	3481	480
2	3487	492
2	3488	478
2	3490	507
2	3494	475
2	3501	474
2	3504	474
2	3518	486
2	3522	483
2	3530	480
2	3535	492
2	3538	487
2	3540	493
2	3546	482
2	3548	474
2	3551	491
2	3563	482
2	3567	482
2	3569	478
2	3571	492
2	3574	476
2	3576	490
2	3581	479
2	3591	481
2	3594	471
2	3605	477
2	3608	485
2	3617	482
2	3624	486
2	3631	491
2	3633	484
2	3635	476
2	3642	480
2	3645	501
2	3649	481
2	3658	486
2	3663	479
2	3672	469
2	3680	475
2	3686	486
2	3688	483
2	3695	475
2	3698	474
2	3703	471
2	3707	477
2	3710	461
2	3718	463
2	3722	483
2	3726	498
2	3734	492
2	3736	460
2	3738	453
2	3751	476
2	3756	481
2	3762	472
2	3764	474
2	3773	473
2	3784	472
2	3789	487
2	3797	476
2	3806	483
2	3810	478
2	3814	469
2	3819	487
2	3820	498
2	3823	475
2	3827	497
2	3829	474
2	3833	472
2	3834	472
2	3843	473
2	3849	474
2	3853	475
2	3858	475
2	3865	482
2	3867	475
2	3874	475
2	3878	462
2	3883	479
2	3885	463
2	3888	460
2	3895	467
2	3904	476
2	3906	469
2	3909	471
2	3921	471
2	3922	467
2	3929	472
2	3932	471
2	3934	460
2	3937	463
2	3947	475
2	3952	476
2	3955	476
2	3957	476
2	3958	471
2	3965	475
2	3968	480
2	3971	470
2	3974	480
2	3985	479
2	3990	472
2	3997	467
2	3999	464
2	4000	460
2	4001	479
2	4016	476
2	4019	470
2	4023	466
2	4026	458
2	4039	451
2	4053	451
2	4054	473
2	4061	478
2	4065	454
2	4066	490
2	4068	476
2	4070	473
2	4077	472
2	4079	472
2	4088	477
2	4090	466
2	4095	462
2	4100	483
2	4105	457
2	4110	466
2	4117	467
2	4122	473
2	4126	468
2	4133	482
2	4136	472
2	4141	461
2	4145	455
2	4157	465
2	4163	470
2	4171	465
2	4173	477
2	4177	472
2	4180	473
2	4189	477
2	4194	475
2	4197	471
2	4202	467
2	4204	481
2	4209	471
2	4211	456
2	4214	476
2	4220	456
2	4223	455
2	4227	459
2	4238	459
2	4241	451
2	4242	444
2	4244	436
2	4246	461
2	4249	438
2	4254	439
2	4256	436
2	4269	449
2	4273	447
2	4276	443
2	4281	452
2	4287	444
2	4290	457
2	4293	458
2	4295	446
2	4301	448
2	4303	442
2	4311	445
2	4325	443
2	4334	452
2	4335	462
2	4337	450
2	4344	455
2	4352	458
2	4356	446
2	4358	463
2	4369	458
2	4374	463
2	4378	453
2	4382	459
2	4387	452
2	4393	461
2	4395	454
2	4404	465
2	4409	450
2	4411	463
2	4415	452
2	4420	455
2	4434	469
2	4439	466
2	4443	465
2	4452	470
2	4454	478
2	4459	472
2	4466	467
2	4470	479
2	4475	474
2	4483	477
2	4485	483
2	4486	459
2	4493	470
2	4503	471
2	4507	478
2	4515	470
2	4516	463
2	4525	465
2	4529	464
2	4532	467
2	4535	467
2	4544	477
2	4549	479
2	4552	464
2	4554	459
2	4558	458
2	4562	457
2	4566	456
2	4568	491
2	4570	491
2	4574	484
2	4578	452
2	4584	467
2	4587	451
2	4592	470
2	4597	454
2	4608	461
2	4614	455
2	4618	456
2	4623	453
2	4624	445
2	4636	456
2	4639	456
2	4648	461
2	4655	457
2	4658	463
2	4663	460
2	4676	466
2	4685	467
2	4689	472
2	4695	475
2	4707	479
2	4714	488
2	4717	489
2	4720	488
2	4722	482
2	4728	484
2	4732	488
2	4736	487
2	4744	489
2	4751	491
2	4756	500
2	4764	502
2	4771	494
2	4777	500
2	4785	504
2	4792	503
2	4794	504
2	4798	505
2	4800	513
2	4803	508
2	4806	503
2	4817	501
2	4819	518
2	4823	494
2	4831	491
2	4836	487
2	4842	498
2	4852	501
2	4861	500
2	4867	515
2	4870	512
2	4877	508
2	4881	507
2	4884	502
2	4893	515
2	4895	504
2	4897	504
2	4903	508
2	4909	503
2	4913	500
2	4919	502
2	4921	510
2	4932	497
2	4936	489
2	4942	488
2	4945	500
2	4947	492
2	4948	501
2	4952	490
2	4957	488
2	4958	486
2	4970	491
2	4975	491
2	4981	492
2	4986	500
2	4988	487
2	4997	491
2	5006	496
2	5007	490
2	5014	488
2	5018	484
2	5021	505
2	5024	483
2	5034	495
2	5047	498
2	5049	495
2	5053	507
2	5055	497
2	5057	505
2	5060	492
2	5063	501
2	5066	494
2	5078	499
2	5086	486
2	5089	505
2	5093	497
2	5097	498
2	5100	494
2	5103	496
2	5109	494
2	5114	493
2	5124	494
2	5132	501
2	5140	512
2	5146	505
2	5153	505
2	5155	516
2	5157	502
2	5166	503
2	5169	506
2	5171	495
2	5174	489
2	5180	491
2	5187	492
2	5192	478
2	5194	487
2	5201	484
2	5204	483
2	5209	485
2	5216	486
2	5222	483
2	5226	489
2	5234	483
2	5237	475
2	5240	481
2	5247	472
2	5254	469
2	5257	480
2	5264	479
2	5270	478
2	5272	472
2	5277	479
2	5280	472
2	5284	490
2	5288	477
2	5290	469
2	5304	473
2	5308	472
2	5311	494
2	5318	482
2	5326	478
2	5330	476
2	5335	474
2	5337	470
2	5340	470
2	5342	462
2	5347	466
2	5358	474
2	5366	473
2	5368	473
2	5374	477
2	5376	467
2	5380	476
2	5383	470
2	5386	463
2	5396	458
2	5399	471
2	5401	456
2	5407	462
2	5412	462
2	5414	464
2	5419	464
2	5425	473
2	5432	471
2	5435	465
2	5438	477
2	5443	466
2	5447	464
2	5448	457
2	5458	460
2	5471	466
2	5477	469
2	5479	461
2	5481	473
2	5490	460
2	5493	471
2	5495	462
2	5503	467
2	5509	458
2	5510	462
2	5512	456
2	5517	459
2	5522	463
2	5526	462
2	5528	464
2	5530	463
2	5536	458
2	5540	454
2	5545	454
2	5551	454
2	5558	455
2	5561	450
2	5566	466
2	5573	451
2	5582	458
2	5586	461
2	5590	450
2	5594	462
2	5599	452
2	5603	446
2	5615	455
2	5619	452
2	5626	466
2	5630	454
2	5640	456
2	5646	458
2	5653	465
2	5662	470
2	5665	468
