1	13484	437
1	13487	433
1	13492	433
1	13496	435
1	13514	448
1	13518	448
1	13522	445
1	13536	452
1	13541	447
1	13552	452
1	13555	452
1	13562	457
1	13566	455
1	13579	467
1	13584	463
1	13594	463
1	13597	461
1	13603	463
1	13613	464
1	13616	458
1	13619	456
1	13629	460
1	13632	459
1	13638	462
1	13652	460
1	13657	462
1	13660	449
1	13662	445
1	13676	456
1	13683	455
1	13695	464
1	13699	456
1	13701	435
1	13714	435
1	13732	441
1	13743	449
1	13749	444
1	13751	426
1	13755	426
1	13757	424
1	13767	433
1	13785	439
1	13790	440
1	13792	435
1	13800	437
1	13808	430
1	13815	410
1	13819	407
1	13821	402
1	13834	409
1	13847	418
1	13851	417
1	13860	421
1	13873	426
1	13883	429
1	13902	446
1	13907	446
1	13923	459
1	13935	469
1	13950	482
1	13955	470
1	13963	475
1	13968	475
1	13971	474
1	13983	468
1	13984	465
1	13993	470
1	13997	460
1	14001	459
1	14003	450
1	14012	456
1	14015	452
1	14022	455
1	14025	445
1	14028	443
1	14031	436
1	14040	442
1	14044	440
1	14047	433
1	14052	435
1	14068	448
1	14073	443
1	14089	456
1	14091	452
1	14094	441
1	14112	454
1	14116	455
1	14123	460
1	14130	453
1	14134	450
1	14137	441
1	14147	447
1	14155	453
1	14156	441
1	14169	436
1	14183	439
1	14195	445
1	14207	455
1	14211	455
1	14227	469
1	14231	463
1	14238	452
1	14242	451
1	14251	458
1	14253	452
1	14262	453
1	14268	452
1	14284	464
1	14290	468
1	14298	463
1	14301	453
1	14302	450
1	14307	446
1	14323	449
1	14330	446
1	14333	430
1	14339	431
1	14344	420
1	14357	421
1	14361	410
1	14368	412
1	14376	412
1	14378	409
1	14386	414
1	14389	405
1	14409	424
1	14410	416
1	14419	421
1	14421	419
1	14423	419
1	14434	421
1	14444	428
1	14450	427
1	14455	429
1	14496	467
1	14504	472
1	14515	474
1	14529	484
1	14530	482
1	14537	484
1	14548	479
1	14550	476
1	14555	465
1	14561	469
1	14582	487
1	14596	483
1	14602	485
1	14610	486
1	14616	485
1	14622	487
1	14632	494
1	14645	497
1	14657	501
1	14667	510
1	14668	498
1	14680	496
1	14682	486
1	14687	479
1	14710	498
1	14718	490
1	14720	488
1	14722	483
1	14727	484
1	14733	481
1	14743	489
1	14744	481
1	14754	485
1	14770	485
1	14773	482
1	14778	479
1	14792	490
1	14799	496
1	14805	497
1	14807	483
1	14812	481
1	14818	484
1	14847	507
1	14852	507
1	14861	503
1	14863	501
1	14871	502
1	14884	507
1	14896	517
1	14898	511
1	14906	516
1	14929	519
1	14932	521
1	14946	526
1	14948	526
1	14960	536
1	14964	529
1	14974	529
1	14978	527
1	14994	538
1	14995	498
1	15007	502
1	15020	504
1	15032	502
1	15051	520
1	15059	521
1	15062	513
1	15078	527
1	15085	529
1	15087	525
1	15091	508
1	15094	497
1	15100	497
1	15102	491
1	15116	499
1	15122	499
1	15137	504
1	15143	497
1	15165	507
1	15179	511
1	15188	519
1	15197	516
1	15217	534
1	15229	541
1	15230	519
1	15234	515
1	15238	517
1	15245	522
1	15258	530
1	15266	532
1	15277	533
1	15282	537
1	15289	534
1	15292	521
1	15294	520
1	15303	524
1	15309	516
1	15313	513
1	15327	521
1	15334	526
1	15344	531
1	15351	532
1	15361	513
1	15368	515
1	15376	514
1	15384	520
1	15392	520
1	15406	521
1	15413	516
1	15421	522
1	15425	518
1	15431	501
1	15433	500
1	15438	491
1	15443	494
1	15447	486
1	15452	487
1	15460	485
1	15480	501
1	15484	489
1	15495	499
1	15507	499
1	15514	493
1	15518	485
1	15544	492
1	15551	491
1	15553	490
1	15559	480
1	15570	484
1	15572	484
1	15577	485
1	15582	487
1	15590	489
1	15592	489
1	15599	482
1	15611	488
1	15620	482
1	15627	483
1	15632	466
1	15634	454
1	15639	450
1	15641	443
1	15650	432
1	15672	442
1	15673	442
1	15681	446
1	15691	452
1	15695	449
1	15700	441
1	15707	440
1	15719	441
1	15723	440
1	15726	436
1	15729	436
1	15745	450
1	15749	445
1	15752	442
1	15759	445
1	15766	438
1	15767	432
1	15792	447
1	15796	444
1	15806	444
1	15810	441
1	15821	444
1	15822	437
1	15828	435
1	15834	427
1	15836	422
1	15843	421
1	15848	422
1	15859	427
1	15862	428
1	15872	433
1	15877	433
1	15886	438
1	15887	434
1	15896	435
1	15902	421
1	15910	425
1	15916	420
1	15920	412
1	15931	416
1	15936	417
1	15950	405
1	15953	401
1	15959	405
1	15968	408
1	15971	400
1	15978	405
1	15982	404
1	15993	410
1	16005	414
1	16011	418
1	16020	420
1	16024	412
1	16040	419
1	16044	416
1	16050	417
1	16062	427
1	16068	428
1	16073	431
1	16082	431
1	16085	412
1	16086	412
1	16097	415
1	16099	407
1	16104	408
1	16108	407
1	16115	407
1	16137	417
1	16140	416
1	16149	422
1	16162	432
1	16176	430
1	16180	430
1	16183	430
1	16188	428
1	16189	422
1	16194	426
1	16201	408
1	16212	415
1	16223	416
1	16231	420
1	16233	411
1	16236	413
1	16239	410
1	16244	409
1	16255	418
1	16258	414
1	16267	418
1	16270	410
1	16282	419
1	16293	420
1	16302	424
1	16305	418
1	16308	420
1	16331	434
1	16340	437
1	16349	438
1	16370	453
1	16372	451
1	16383	451
1	16389	452
1	16398	447
1	16404	450
1	16413	453
1	16417	448
1	16420	448
1	16422	443
1	16433	450
1	16444	450
1	16462	456
1	16489	477
1	16492	471
1	16496	471
1	16501	460
1	16521	476
1	16528	477
1	16534	471
1	16535	466
1	16547	473
1	16549	466
1	16559	473
1	16562	475
1	16571	473
1	16579	479
1	16581	476
1	16597	488
1	16610	494
1	16619	481
1	16629	488
1	16645	495
1	16649	486
1	16656	479
1	16660	479
1	16681	497
1	16688	499
1	16699	509
1	16708	513
1	16710	508
1	16714	501
1	16720	496
1	16726	494
1	16729	495
1	16741	504
1	16745	505
1	16754	509
1	16765	509
1	16770	511
1	16780	512
1	16789	518
1	16790	507
1	16820	526
1	16835	532
1	16839	533
1	16848	539
1	16865	533
1	16868	527
1	16883	533
1	16885	514
1	16894	521
1	16900	516
1	16903	513
1	16907	508
1	16911	506
1	16918	504
1	16925	507
1	16927	506
1	16935	512
1	16941	507
1	16948	503
1	16957	494
1	16967	477
1	16974	481
1	16984	487
1	16994	492
1	16998	476
1	17008	479
1	17021	486
1	17026	490
1	17029	481
1	17036	486
1	17043	483
1	17052	489
1	17059	487
1	17064	484
1	17068	486
1	17080	482
1	17085	474
1	17093	473
1	17096	466
1	17099	453
1	17111	461
1	17117	460
1	17129	468
1	17137	455
1	17148	459
1	17160	460
1	17161	452
1	17165	454
1	17168	453
1	17174	453
1	17182	455
1	17197	467
1	17204	462
1	17210	464
1	17216	461
1	17220	454
1	17229	458
1	17234	453
1	17239	449
1	17248	457
1	17253	432
1	17282	446
1	17284	444
1	17286	437
1	17291	425
1	17304	435
1	17313	429
1	17315	429
1	17319	424
1	17328	427
1	17334	430
1	17336	428
1	17340	428
1	17355	436
1	17372	446
1	17374	446
1	17379	443
1	17382	440
1	17414	465
1	17416	458
1	17418	450
1	17427	452
1	17432	447
1	17438	443
1	17452	453
1	17457	448
1	17461	439
1	17473	446
1	17481	451
1	17490	453
1	17492	448
1	17495	442
1	17500	440
1	17506	441
1	17509	440
1	17512	431
1	17521	435
1	17528	434
1	17530	433
1	17535	435
1	17543	431
1	17567	449
1	17570	440
1	17576	438
1	17578	429
1	17587	426
1	17589	427
1	17593	427
1	17605	436
1	17616	441
1	17621	438
1	17630	432
1	17633	428
1	17636	425
1	17639	422
1	17658	437
1	17668	438
1	17675	440
1	17679	439
1	17693	444
1	17699	445
1	17703	420
1	17710	425
1	17715	428
1	17735	443
1	17749	444
1	17765	451
1	17767	451
1	17779	459
1	17784	455
1	17791	456
1	17793	456
1	17796	455
1	17801	445
1	17808	435
1	17819	444
1	17822	442
1	17828	445
1	17833	418
1	17843	426
1	17855	436
1	17880	452
1	17885	452
1	17887	448
1	17899	446
1	17906	448
1	17909	447
1	17914	440
1	17916	434
1	17934	443
1	17956	463
1	17957	461
1	17966	465
1	17972	465
1	17976	466
1	17985	472
1	17991	469
1	18001	472
1	18011	480
1	18015	479
1	18024	480
1	18026	458
1	18039	468
1	18043	466
1	18047	468
1	18070	482
1	18080	490
1	18087	493
1	18100	494
1	18106	489
1	18109	487
1	18114	483
1	18118	484
1	18128	491
1	18132	492
1	18152	493
1	18158	489
1	18160	484
1	18163	483
1	18174	480
1	18196	496
1	18202	498
1	18204	493
1	18211	495
1	18217	481
1	18223	473
1	18225	459
1	18229	461
1	18237	457
1	18242	457
1	18248	456
1	18257	463
1	18262	465
1	18268	466
1	18272	463
1	18280	460
1	18306	483
1	18312	483
1	18325	491
1	18326	482
1	18331	475
1	18335	454
1	18343	457
1	18350	462
1	18356	456
1	18358	451
1	18373	463
1	18375	460
1	18383	466
1	18386	451
1	18388	431
1	18397	439
1	18404	437
1	18413	440
1	18418	441
1	18438	452
1	18439	447
1	18453	451
1	18454	442
1	18467	451
1	18474	449
1	18480	453
1	18485	445
1	18492	448
1	18496	448
1	18503	432
1	18505	424
1	18508	420
1	18536	435
1	18543	436
1	18550	440
1	18552	437
1	18574	455
1	18576	447
1	18585	452
1	18590	437
1	18603	444
1	18615	454
1	18623	459
1	18628	453
1	18637	440
1	18649	446
1	18658	453
1	18662	450
1	18663	445
1	18675	451
1	18682	456
1	18694	464
1	18696	458
1	18700	457
1	18709	460
1	18724	466
1	18731	468
1	18745	476
1	18748	475
1	18756	475
1	18766	459
1	18767	454
1	18776	450
1	18786	459
1	18796	464
1	18803	467
1	18807	463
1	18822	471
1	18827	470
1	18847	488
1	18859	485
1	18869	493
1	18877	493
1	18879	492
1	18893	504
1	18912	514
1	18913	508
1	18917	503
1	18925	506
1	18927	488
1	18944	504
1	18948	494
1	18955	500
1	18974	506
1	18984	509
1	18987	506
1	18997	511
1	19002	509
1	19006	509
1	19019	515
1	19036	530
1	19037	528
1	19040	503
1	19044	500
1	19056	505
1	19057	504
1	19062	487
1	19077	500
1	19079	493
1	19085	494
1	19091	487
1	19123	507
1	19126	502
1	19132	503
1	19134	496
1	19137	487
1	19142	483
1	19151	488
1	19159	495
1	19166	490
1	19183	500
1	19186	491
1	19199	502
1	19208	507
1	19215	505
1	19221	496
1	19224	492
1	19228	482
1	19236	487
1	19239	482
1	19250	483
1	19251	483
1	19258	481
1	19271	484
1	19280	483
1	19282	478
1	19292	484
1	19298	475
1	19304	476
1	19309	461
1	19318	458
1	19324	454
1	19346	468
1	19354	474
1	19361	467
1	19372	459
1	19375	461
1	19389	471
1	19393	467
1	19397	469
1	19400	455
1	19409	460
1	19413	457
1	19424	449
1	19426	441
1	19437	449
1	19442	444
1	19445	442
1	19453	446
1	19455	435
1	19464	427
1	19468	430
1	19491	450
1	19493	448
1	19505	448
1	19512	454
1	19514	451
1	19524	446
1	19527	447
1	19540	454
1	19549	457
1	19554	430
1	19557	430
1	19566	433
1	19570	435
1	19582	444
1	19584	441
1	19600	448
1	19610	450
1	19618	451
1	19628	444
1	19632	445
1	19637	437
1	19645	436
1	19646	430
1	19648	426
1	19658	433
1	19670	441
1	19675	438
1	19687	447
1	19695	444
1	19697	445
1	19719	460
1	19724	452
1	19728	447
1	19731	448
1	19732	439
1	19739	440
1	19760	455
1	19772	462
1	19776	457
1	19781	456
1	19783	436
1	19794	439
1	19797	435
1	19806	433
1	19815	439
1	19824	434
1	19835	441
1	19851	453
1	19857	456
1	19866	456
1	19888	474
1	19894	469
1	19903	476
1	19909	471
1	19919	476
1	19923	477
1	19926	472
1	19937	481
1	19939	474
1	19944	475
1	19951	459
1	19963	469
1	19971	465
1	19976	463
1	19988	473
1	19994	469
1	19999	471
1	2	558
1	8	556
1	19	565
1	28	573
1	32	571
1	50	586
1	53	587
1	68	597
1	80	607
1	95	617
1	103	621
1	111	605
1	116	603
1	123	608
1	133	616
1	139	619
1	151	624
1	155	625
1	164	624
1	174	632
1	176	631
1	197	644
1	201	647
1	203	647
1	214	652
1	216	637
1	221	623
1	241	626
1	252	630
1	256	624
1	258	621
1	276	633
1	295	637
1	298	636
1	308	641
1	314	637
1	335	650
1	340	635
1	353	644
1	367	646
1	377	655
1	382	656
1	385	651
1	406	667
1	412	664
1	432	674
1	437	675
1	442	668
1	456	670
1	461	653
1	463	651
1	476	659
1	483	652
1	489	654
1	499	654
1	501	651
1	508	652
1	511	648
1	513	640
1	530	651
1	534	636
1	543	638
1	548	641
1	554	643
1	559	642
1	571	649
1	578	638
1	584	632
1	589	622
1	594	619
1	610	624
1	615	621
1	617	619
1	620	617
1	633	624
1	635	615
1	655	626
1	657	624
1	671	620
1	673	619
1	679	610
1	682	601
1	688	592
1	692	588
1	696	584
1	703	586
1	711	587
1	722	588
1	731	591
1	742	590
1	754	598
1	758	593
1	765	590
1	771	594
1	778	580
1	782	580
1	789	585
1	800	585
1	804	587
1	805	583
1	811	569
1	820	567
1	826	569
1	828	569
1	842	565
1	864	568
1	870	571
1	874	565
1	877	562
1	880	544
1	898	557
1	902	548
1	904	536
1	913	535
1	922	539
1	928	542
1	934	527
1	938	525
1	955	522
1	970	532
1	979	536
1	986	529
1	992	530
1	993	529
1	1005	528
1	1013	529
1	1026	536
1	1028	528
1	1032	530
1	1041	532
1	1049	537
1	1057	543
1	1060	529
1	1077	542
1	1079	535
1	1094	545
1	1108	553
1	1110	550
1	1123	551
1	1132	553
1	1135	550
1	1139	549
1	1146	551
1	1151	540
1	1160	544
1	1165	547
1	1183	562
1	1191	557
1	1196	560
1	1198	542
1	1206	548
1	1213	541
1	1222	548
1	1232	552
1	1234	551
1	1247	558
1	1249	556
1	1252	555
1	1256	552
1	1268	556
1	1278	555
1	1282	550
1	1287	544
1	1289	534
1	1299	540
1	1305	539
1	1313	541
1	1323	544
1	1326	543
1	1330	540
1	1336	535
1	1341	536
1	1344	538
1	1355	543
1	1359	538
1	1362	535
1	1370	541
1	1382	539
1	1408	543
1	1413	542
1	1426	551
1	1432	554
1	1433	552
1	1435	536
1	1447	544
1	1456	551
1	1462	548
1	1470	547
1	1474	545
1	1479	544
1	1485	546
1	1492	536
1	1504	533
1	1516	536
1	1524	537
1	1538	545
1	1542	548
1	1547	541
1	1566	552
1	1581	554
1	1586	557
1	1589	556
1	1601	559
1	1607	557
1	1618	560
1	1631	570
1	1638	560
1	1644	564
1	1652	557
1	1657	548
1	1662	551
1	1671	547
1	1684	551
1	1690	554
1	1696	556
1	1699	552
1	1702	550
1	1706	545
1	1711	545
1	1719	535
1	1728	536
1	1735	538
1	1750	551
1	1757	550
1	1762	548
1	1772	549
1	1787	554
1	1794	559
1	1798	550
1	1809	559
1	1818	565
1	1823	566
1	1826	557
1	1827	548
1	1832	549
1	1848	560
1	1856	566
1	1883	583
1	1886	580
1	1891	577
1	1895	571
1	1901	574
1	1909	578
1	1919	582
1	1923	581
1	1934	589
1	1939	583
1	1943	583
1	1957	594
1	1961	590
1	1965	582
1	1973	564
1	1981	567
1	1988	561
1	1995	562
1	1999	565
1	2003	567
1	2019	571
1	2024	567
1	2043	580
1	2049	578
1	2053	578
1	2058	578
1	2062	576
1	2067	574
1	2079	574
1	2081	564
1	2099	574
1	2113	574
1	2115	572
1	2120	572
1	2127	560
1	2139	557
1	2142	555
1	2148	558
1	2152	550
1	2164	556
1	2178	559
1	2195	563
1	2210	571
1	2213	568
1	2233	580
1	2240	582
1	2243	580
1	2251	579
1	2264	579
1	2266	575
1	2273	576
1	2276	576
1	2282	579
1	2284	577
1	2297	585
1	2302	582
1	2304	575
1	2318	582
1	2321	570
1	2328	570
1	2332	569
1	2345	572
1	2352	564
1	2354	559
1	2356	557
1	2365	555
1	2371	552
1	2380	556
1	2385	558
1	2405	577
1	2417	584
1	2420	571
1	2426	569
1	2430	546
1	2447	560
1	2449	557
1	2457	561
1	2463	561
1	2485	575
1	2487	567
1	2492	568
1	2503	568
1	2506	566
1	2516	572
1	2518	560
1	2523	561
1	2526	560
1	2529	555
1	2534	552
1	2539	550
1	2554	558
1	2560	560
1	2563	559
1	2569	549
1	2574	549
1	2577	533
1	2582	532
1	2595	541
1	2596	537
1	2601	538
1	2615	547
1	2634	554
1	2637	555
1	2646	546
1	2650	536
1	2652	536
1	2656	535
1	2672	544
1	2680	540
1	2687	544
1	2694	545
1	2705	552
1	2713	548
1	2727	548
1	2734	538
1	2738	527
1	2749	535
1	2757	523
1	2763	522
1	2765	521
1	2772	520
1	2777	512
1	2784	517
1	2788	514
1	2794	517
1	2809	526
1	2813	528
1	2824	526
1	2842	539
1	2862	557
1	2875	556
1	2880	558
1	2885	556
1	2897	564
1	2902	556
1	2908	555
1	2912	557
1	2932	575
1	2934	568
1	2943	571
1	2945	564
1	2949	563
1	2957	551
1	2968	550
1	2975	554
1	2979	552
1	2985	554
1	2990	542
1	3004	554
1	3027	569
1	3034	570
1	3037	551
1	3040	552
1	3060	567
1	3061	557
1	3067	560
1	3071	554
1	3073	554
1	3086	562
1	3104	577
1	3113	583
1	3123	588
1	3129	589
1	3137	582
1	3139	578
1	3149	585
1	3159	589
1	3164	589
1	3173	595
1	3194	611
1	3197	601
1	3211	614
1	3215	613
1	3216	600
1	3219	584
1	3231	593
1	3234	587
1	3241	590
1	3244	591
1	3268	611
1	3279	606
1	3288	607
1	3295	607
1	3298	603
1	3312	606
1	3317	603
1	3333	605
1	3352	617
1	3360	621
1	3363	613
1	3371	613
1	3378	614
1	3382	616
1	3390	617
1	3397	619
1	3399	614
1	3414	625
1	3418	623
1	3424	614
1	3427	613
1	3435	610
1	3447	604
1	3471	608
1	3472	596
1	3481	600
1	3484	598
1	3488	590
1	3493	590
1	3506	597
1	3513	600
1	3518	585
1	3520	585
1	3530	586
1	3540	594
1	3545	595
1	3551	593
1	3556	587
1	3566	590
1	3574	594
1	3584	598
1	3589	598
1	3593	588
1	3607	579
1	3618	583
1	3628	590
1	3633	592
1	3644	583
1	3647	585
1	3653	585
1	3663	591
1	3664	590
1	3667	580
1	3672	567
1	3678	564
1	3684	560
1	3687	557
1	3694	556
1	3716	576
1	3718	568
1	3731	571
1	3744	579
1	3750	576
1	3761	566
1	3771	573
1	3773	561
1	3775	559
1	3783	566
1	3796	576
1	3805	573
1	3807	572
1	3814	572
1	3828	583
1	3830	561
1	3838	558
1	3857	568
1	3865	569
1	3867	568
1	3872	559
1	3880	562
1	3882	548
1	3894	541
1	3896	535
1	3903	539
1	3908	536
1	3911	532
1	3925	542
1	3929	538
1	3940	542
1	3948	548
1	3975	560
1	3980	561
1	3985	560
1	4010	582
1	4023	587
1	4025	577
1	4032	560
1	4044	571
1	4052	570
1	4056	571
1	4061	572
1	4067	573
1	4080	573
1	4086	572
1	4091	572
1	4094	573
1	4104	573
1	4113	572
1	4117	571
1	4128	576
1	4137	580
1	4148	581
1	4152	577
1	4162	577
1	4167	577
1	4178	584
1	4189	581
1	4204	585
1	4210	581
1	4212	578
1	4223	578
1	4226	578
1	4228	574
1	4242	578
1	4250	585
1	4252	584
1	4256	583
1	4265	586
1	4274	589
1	4291	603
1	4296	601
1	4309	592
1	4324	605
1	4335	603
1	4339	594
1	4352	601
1	4362	600
1	4366	594
1	4381	607
1	4399	623
1	4402	618
1	4409	612
1	4415	609
1	4420	612
1	4433	618
1	4438	609
1	4441	610
1	4449	610
1	4465	607
1	4472	606
1	4474	606
1	4482	609
1	4484	603
1	4499	616
1	4501	606
1	4513	616
1	4518	614
1	4526	617
1	4532	620
1	4545	619
1	4548	618
1	4562	621
1	4577	628
1	4582	606
1	4587	606
1	4591	605
1	4600	589
1	4613	589
1	4616	590
1	4635	602
1	4638	593
1	4653	600
1	4655	598
1	4666	604
1	4675	607
1	4701	620
1	4702	615
1	4709	617
1	4719	624
1	4735	630
1	4741	627
1	4744	626
1	4749	620
1	4769	631
1	4771	622
1	4792	639
1	4795	632
1	4805	637
1	4812	633
1	4821	631
1	4824	619
1	4826	615
1	4829	616
1	4842	618
1	4848	621
1	4853	624
1	4855	612
1	4865	614
1	4869	616
1	4874	617
1	4880	614
1	4898	623
1	4900	608
1	4905	608
1	4908	598
1	4914	589
1	4918	582
1	4928	588
1	4931	578
1	4936	573
1	4953	586
1	4955	573
1	4959	559
1	4962	559
1	4964	554
1	4968	552
1	4973	552
1	4980	546
1	4982	543
1	4995	553
1	5010	560
1	5013	547
1	5024	551
1	5035	560
1	5044	561
1	5055	570
1	5057	557
1	5063	561
1	5068	554
1	5075	556
1	5108	581
1	5112	579
1	5115	569
1	5118	569
1	5123	560
1	5133	555
1	5135	552
1	5141	553
1	5153	561
1	5159	558
1	5167	553
1	5173	556
1	5183	547
1	5192	553
1	5204	550
1	5215	559
1	5222	555
1	5224	548
1	5231	529
1	5234	531
1	5239	529
1	5242	522
1	5252	516
1	5272	530
1	5283	538
1	5300	550
1	5301	531
1	5306	534
1	5313	520
1	5316	520
1	5331	525
1	5333	520
1	5357	535
1	5370	545
1	5376	549
1	5383	553
1	5385	542
1	5395	546
1	5399	545
1	5404	548
1	5410	544
1	5419	549
1	5434	559
1	5438	557
1	5449	550
1	5466	565
1	5471	565
1	5475	566
1	5495	580
1	5504	585
1	5506	577
1	5516	584
1	5518	581
1	5526	572
1	5529	573
1	5533	573
1	5539	576
1	5559	594
1	5563	594
1	5569	595
1	5575	594
1	5582	599
1	5587	591
1	5589	578
1	5595	581
1	5598	573
1	5615	579
1	5617	572
1	5625	569
1	5633	575
1	5644	580
1	5646	577
1	5650	574
1	5655	546
1	5657	544
1	5665	549
1	5667	548
1	5690	566
1	5697	563
1	5703	567
1	5707	565
1	5715	561
1	5719	559
1	5723	555
1	5739	565
1	5754	570
1	5756	563
1	5762	557
1	5769	553
1	5775	552
1	5776	551
1	5783	551
1	5786	551
1	5790	550
1	5797	554
1	5799	546
1	5814	541
1	5817	533
1	5824	523
1	5831	529
1	5832	525
1	5841	527
1	5847	530
1	5864	532
1	5867	533
1	5873	515
1	5877	506
1	5894	517
1	5903	519
1	5910	524
1	5921	525
1	5923	523
1	5932	527
1	5939	528
1	5940	520
1	5956	521
1	5972	533
1	5987	537
1	5989	522
1	5997	525
1	6005	529
1	6010	514
1	6013	508
1	6021	514
1	6023	506
1	6028	509
1	6039	512
1	6045	515
1	6056	522
1	6062	522
1	6073	513
1	6081	517
1	6087	517
1	6092	516
1	6098	515
1	6104	516
1	6117	527
1	6134	538
1	6138	539
1	6149	533
